target,feature,n,pearson_r,pearson_p,spearman_rho,spearman_p,abs_spearman_rho,fdr_q
peak_f_mean,rhythm_tempo_Mean,24,-0.3338382978625087,0.1108716548742544,-0.3782608695652173,0.0683689683222061,0.3782608695652173,0.596815009895041
peak_f_mean,pitch_mean,24,-0.3986172134217716,0.0536806727865743,-0.3756521739130434,0.070453616893757,0.3756521739130434,0.6003873439641901
peak_f_mean,n_notes,24,0.4192787871881053,0.0414042287213833,0.3704347826086955,0.0747679168688463,0.3704347826086955,0.6166327020721007
peak_f_mean,ioi_cv,24,0.2854401072572755,0.1763614564799439,0.3669565217391303,0.0777536160285957,0.3669565217391303,0.6302722632764565
peak_f_mean,n_consensus_peaks,24,0.2964082272470651,0.1595998412934011,0.3605915956605385,0.0834497312670753,0.3605915956605385,0.6562011954116986
peak_f_mean,spectral_dmfcc_Mean_4,24,-0.3050121130674776,0.1472598940451139,-0.36,0.0839946964515252,0.36,0.6562011954116986
peak_f_mean,Mel_subband_amplitude_mean_4,24,0.2490038230618005,0.2406600673870115,0.36,0.0839946964515252,0.36,0.6562011954116986
peak_f_mean,spectral_ddmfcc_Mean_3,24,0.3081918524372106,0.142875878912542,0.3591304347826086,0.0848005760816748,0.3591304347826086,0.6562011954116986
peak_f_mean,spectral_mfcc_Std_3,24,-0.4229054186632323,0.0394985265863798,-0.3582608695652173,0.0856122550865117,0.3582608695652173,0.6562011954116986
peak_f_mean,spectral_ddmfcc_Mean_9,24,-0.3361399270759282,0.1082815291687602,-0.3460869565217391,0.0975976618515825,0.3460869565217391,0.7026180976920939
peak_f_mean,spectral_centroid_Std,24,0.3528529698053923,0.0907917718181567,0.3399999999999999,0.1040379666981944,0.3399999999999999,0.7026180976920939
peak_f_mean,Mel_subband_amplitude_std_12,24,-0.252309690044684,0.2342672326899515,-0.3391304347826086,0.1049830248009324,0.3391304347826086,0.7026180976920939
peak_f_mean,spectral_dmfcc_Mean_9,24,0.2807555873085881,0.1838791486756502,0.3356521739130434,0.1088266658944697,0.3356521739130434,0.7042933283359076
peak_f_mean,spectral_rolloff85_Std,24,0.3101539362386836,0.1402175995558716,0.3347826086956522,0.1098035359218697,0.3347826086956522,0.7071869342238437
peak_f_mean,spectral_mfcc_Std_13,24,0.3839779667029943,0.0639654189233628,0.3295652173913043,0.1158004528880407,0.3295652173913043,0.7221737334654174
peak_f_mean,consensus_median_ioi_s,24,-0.1360937248913191,0.5260225024958051,-0.3145530363097181,0.134386507952894,0.3145530363097181,0.745098578759151
peak_f_mean,consensus_tempo_bpm,24,0.0439541688551991,0.8384054243915012,0.3145530363097181,0.134386507952894,0.3145530363097181,0.745098578759151
peak_f_mean,unique_onset_count,24,0.4138701376811144,0.0443799401138794,0.3078260869565217,0.1433753755501811,0.3078260869565217,0.7714157460974449
peak_f_mean,spectral_ddmfcc_Mean_12,24,0.3074914549080057,0.1438334454579574,0.3060869565217391,0.1457674095865942,0.3060869565217391,0.7725990490295522
peak_f_mean,pitch_std,24,-0.3733500640757181,0.0723332134532361,-0.297391304347826,0.1581542605953959,0.297391304347826,0.8006924189552884
peak_f_mean,spectral_dmfcc_Mean_5,24,-0.270018040843431,0.2019353371212141,-0.2930434782608695,0.1646178527005882,0.2930434782608695,0.8037555562407727
peak_f_mean,Mel_subband_amplitude_std_3,24,0.2036485480647616,0.3398487277439501,0.2930434782608695,0.1646178527005882,0.2930434782608695,0.8037555562407727
peak_f_mean,beta_list,24,-0.2794655796125955,0.1859875018001065,-0.2875118145020494,0.1731057128758391,0.2875118145020494,0.8130896463088466
peak_f_mean,consensus_mean_ioi_s,24,-0.1221423570370262,0.5696511102022664,-0.2834782608695652,0.1794834429755076,0.2834782608695652,0.8263465898066995
peak_f_mean,spectral_mfcc_Mean_4,24,0.1846615750701338,0.3876848248872819,0.2791304347826086,0.1865379607570456,0.2791304347826086,0.8367814166671913
peak_f_mean,spectral_mfcc_Std_12,24,0.2572105856835876,0.2249975769443597,0.2791304347826086,0.1865379607570456,0.2791304347826086,0.8367814166671913
peak_f_mean,Mel_subband_amplitude_mean_9,24,-0.1907519331421914,0.3719422171113111,-0.2730434782608695,0.1967307228902542,0.2730434782608695,0.8367814166671913
peak_f_mean,spectral_mfcc_Mean_11,24,-0.1783504318780734,0.4043893645070946,-0.2643478260869565,0.2119392787870507,0.2643478260869565,0.8520184280141752
peak_f_mean,spectral_mfcc_Std_10,24,-0.3471693933159124,0.0964841311978012,-0.2608695652173912,0.2182379585718465,0.2608695652173912,0.8520184280141752
peak_f_mean,spectral_mfcc_Std_7,24,-0.2542793130670475,0.2305120918335644,-0.2599999999999999,0.2198319601699354,0.2599999999999999,0.8520184280141752
peak_f_mean,spectral_mfcc_Mean_10,24,-0.0742826793124394,0.7301247411183349,-0.2591304347826086,0.2214337107563588,0.2591304347826086,0.8520184280141752
peak_f_mean,spectral_dmfcc_Mean_8,24,0.1472501801296392,0.4923200504469326,0.2573913043478261,0.2246604898877398,0.2573913043478261,0.8520184280141752
peak_f_mean,spectral_dmfcc_Mean_12,24,-0.1816539881224996,0.3955960411825734,-0.2547826086956521,0.2295589641942164,0.2547826086956521,0.8520184280141752
peak_f_mean,spectral_ddmfcc_Mean_11,24,0.1322255589095738,0.5379579712875681,0.2513043478260869,0.2361993881160796,0.2513043478260869,0.8520184280141752
peak_f_mean,spectral_rolloff95_Std,24,0.2651067017314717,0.210581459223806,0.2469565217391304,0.2446758459457617,0.2469565217391304,0.8520184280141752
peak_f_mean,Mel_subband_amplitude_mean_11,24,-0.257749719550935,0.2239929458020425,-0.2469565217391304,0.2446758459457617,0.2469565217391304,0.8520184280141752
peak_f_mean,spectral_ddmfcc_Mean_4,24,-0.2424470106492301,0.2536746809260261,-0.2460869565217391,0.2463946484448483,0.2460869565217391,0.852741692984147
peak_f_mean,spectral_flatness_Std,24,0.3382536229859516,0.1059423571407922,0.2443478260869565,0.2498558021717399,0.2443478260869565,0.852741692984147
peak_f_mean,spectral_dmfcc_Mean_7,24,-0.2200076575924214,0.3016031182548633,-0.2443478260869565,0.2498558021717399,0.2443478260869565,0.852741692984147
peak_f_mean,Mel_subband_amplitude_mean_16,24,0.3436709540745787,0.1001174626865721,0.2443478260869565,0.2498558021717399,0.2443478260869565,0.852741692984147
peak_f_mean,Mel_subband_amplitude_mean_15,24,0.3626532060042624,0.0815714059726905,0.2426086956521738,0.2533483819724612,0.2426086956521738,0.8581304554988138
peak_f_mean,spectral_ddmfcc_Mean_2,24,-0.1621191180851385,0.4491409531350028,-0.2408695652173912,0.2568724180084134,0.2408695652173912,0.8581304554988138
peak_f_mean,spectral_dmfcc_Mean_11,24,0.1903536186419181,0.3729603768750096,0.24,0.2586462405460084,0.24,0.8581304554988138
peak_f_mean,Mel_subband_amplitude_mean_26,24,0.1074833543577928,0.6171444993304747,0.237391304347826,0.2640149612138324,0.237391304347826,0.8581304554988138
peak_f_mean,Mel_subband_amplitude_std_9,24,-0.1269481055966836,0.554442858052149,-0.2304347826086956,0.2786784424049888,0.2304347826086956,0.8749355216925506
peak_f_mean,Mel_subband_amplitude_mean_7,24,-0.2981595734199978,0.1570309829424323,-0.2295652173913043,0.2805468794093679,0.2295652173913043,0.8753261985475326
peak_f_mean,spectral_ddmfcc_Mean_7,24,-0.3020910210357789,0.1513708024582017,-0.2234782608695651,0.2938468714348544,0.2234782608695651,0.8843237474616563
peak_f_mean,spectral_ddmfcc_Mean_13,24,0.2559343546711326,0.2273876391059953,0.2226086956521739,0.295778422534422,0.2226086956521739,0.8843237474616563
peak_f_mean,spectral_roughness_Mean,24,0.2010362758052147,0.3462120285413667,0.2191304347826086,0.3035834439172304,0.2191304347826086,0.8843237474616563
peak_f_mean,Mel_subband_amplitude_std_1,24,-0.2535441497790032,0.2319090183547942,-0.2191304347826086,0.3035834439172304,0.2191304347826086,0.8843237474616563
peak_f_mean,spectral_dmfcc_Mean_1,24,0.1482330755496864,0.4894034352973026,0.2147826086956521,0.3135168615028437,0.2147826086956521,0.8962799654426512
peak_f_mean,Mel_subband_amplitude_std_26,24,0.0191549281548206,0.9292107187333424,0.2139130434782608,0.3155271306915456,0.2139130434782608,0.8962799654426512
peak_f_mean,spectral_mfcc_Std_8,24,-0.2899333820043127,0.1693533871063056,-0.2104347826086956,0.3236466869695018,0.2104347826086956,0.9061557518751507
peak_f_mean,n_participants_split,24,-0.155375655680566,0.4684714842498615,-0.2087561245356493,0.3276101585290903,0.2087561245356493,0.9061557518751507
peak_f_mean,n_trials,24,-0.155375655680566,0.4684714842498615,-0.2087561245356493,0.3276101585290903,0.2087561245356493,0.9061557518751507
peak_f_mean,tonal_keyclarity_Mean,24,0.1345952724792339,0.5306310920076752,0.1930434782608695,0.3661158349711397,0.1930434782608695,0.9165175827960615
peak_f_mean,duration_s_midi,24,0.2170176222588909,0.3083859944207426,0.1930434782608695,0.3661158349711397,0.1930434782608695,0.9165175827960615
peak_f_mean,spectral_mfcc_Mean_6,24,0.167707901469068,0.4334452478773056,0.1921739130434782,0.3683204887556275,0.1921739130434782,0.9165175827960615
peak_f_mean,spectral_dmfcc_Mean_10,24,0.2045638647278031,0.3376356923376369,0.1913043478260869,0.3705328066699431,0.1913043478260869,0.9165175827960615
peak_f_mean,spectral_mfcc_Mean_5,24,0.1335365649038249,0.5338986627279237,0.1834782608695651,0.3907866745462583,0.1834782608695651,0.945092356988076
peak_f_mean,duration_s,24,0.2203024196117148,0.3009394938717727,0.1782608695652174,0.4046292620718749,0.1782608695652174,0.9626769319256876
peak_f_mean,ioi_std_s,24,0.0768049616148784,0.7213111288490143,0.1782608695652174,0.4046292620718749,0.1782608695652174,0.9626769319256876
peak_f_mean,Mel_subband_amplitude_mean_12,24,-0.0768962729061401,0.7209926967322122,-0.1765217391304347,0.4093032847915007,0.1765217391304347,0.9646686854464699
peak_f_mean,rhythm_tempo_Std,24,-0.1700556121051417,0.4269410238823637,-0.1739130434782608,0.416369995293556,0.1739130434782608,0.9646686854464699
peak_f_mean,spectral_mfcc_Mean_13,24,-0.1022392014620793,0.6345171546324131,-0.1739130434782608,0.416369995293556,0.1739130434782608,0.9646686854464699
peak_f_mean,Mel_subband_amplitude_std_14,24,-0.1771706690296064,0.4075557629507513,-0.1730434782608695,0.4187403495722347,0.1730434782608695,0.9646686854464699
peak_f_mean,Mel_subband_amplitude_std_17,24,0.1267098397010666,0.5551924985150342,0.1713043478260869,0.4235031367844044,0.1713043478260869,0.9646686854464699
peak_f_mean,spectral_mfcc_Mean_7,24,-0.1309308977896295,0.5419807530760731,-0.1704347826086956,0.4258955363074478,0.1704347826086956,0.9646686854464699
peak_f_mean,spectral_dmfcc_Mean_3,24,-0.0869003318894638,0.6863880482746252,-0.1669565217391304,0.4355381053206145,0.1669565217391304,0.9684899197729061
peak_f_mean,spectral_dmfcc_Mean_2,24,-0.1432438701903638,0.5042972911663671,-0.1660869565217391,0.4379669016082391,0.1660869565217391,0.970381264857609
peak_f_mean,spectral_spectentropy_Std,24,0.1701724567512167,0.4266186997422271,0.1617391304347825,0.4502188848463707,0.1617391304347825,0.970381264857609
peak_f_mean,Mel_subband_amplitude_mean_17,24,0.20078283902154,0.3468331119823674,0.1617391304347825,0.4502188848463707,0.1617391304347825,0.970381264857609
peak_f_mean,spectral_roughness_Std,24,0.0011877060547689,0.995605344248961,0.1591304347826087,0.4576557820149463,0.1591304347826087,0.9730897723114934
peak_f_mean,Mel_subband_amplitude_mean_35,24,-0.1824641754126626,0.3934560378397833,-0.1591304347826087,0.4576557820149463,0.1591304347826087,0.9730897723114934
peak_f_mean,Mel_subband_amplitude_mean_5,24,0.0214571035938168,0.9207274479480344,0.1539130434782608,0.4727198668976152,0.1539130434782608,0.9763475242780617
peak_f_mean,Mel_subband_amplitude_mean_8,24,-0.1867162555149049,0.3823321271621481,-0.1539130434782608,0.4727198668976152,0.1539130434782608,0.9763475242780617
peak_f_mean,Mel_subband_amplitude_mean_23,24,0.2069211680555328,0.331976012313115,0.1521739130434782,0.4777969871903098,0.1521739130434782,0.9763475242780617
peak_f_mean,Mel_subband_amplitude_std_16,24,0.3637758754625332,0.0805620502953453,0.1513043478260869,0.4803459029793671,0.1513043478260869,0.9763475242780617
peak_f_mean,tonal_keyclarity_Std,24,-0.11270855460695,0.6000305560373155,-0.1495652173913043,0.4854643322541819,0.1495652173913043,0.9780573624856645
peak_f_mean,spectral_mfcc_Std_9,24,-0.0945421089272065,0.6603563589665398,-0.1495652173913043,0.4854643322541819,0.1495652173913043,0.9780573624856645
peak_f_mean,beat_sequence_cv_ioi,24,-0.1069007814727436,0.6190648394707855,-0.1443478260869565,0.5009827163280623,0.1443478260869565,0.9843357998606518
peak_f_mean,beat_sequence_cv_ioi_pct,24,-0.1069007814727435,0.6190648394707855,-0.1443478260869565,0.5009827163280623,0.1443478260869565,0.9843357998606518
peak_f_mean,Mel_subband_amplitude_std_20,24,-0.001617282008468,0.994015885408503,-0.1443478260869565,0.5009827163280623,0.1443478260869565,0.9843357998606518
peak_f_mean,Mel_subband_amplitude_mean_1,24,-0.1645081724997584,0.4423950828833646,-0.1434782608695652,0.5035926462175363,0.1434782608695652,0.9843357998606518
peak_f_mean,Mel_subband_amplitude_std_15,24,0.3228265749547137,0.123895598866785,0.1434782608695652,0.5035926462175363,0.1434782608695652,0.9843357998606518
peak_f_mean,spectral_spread_Std,24,0.1719946457442452,0.4216091675368636,0.1426086956521738,0.506209233952854,0.1426086956521738,0.9843357998606518
peak_f_mean,Mel_subband_amplitude_mean_34,24,-0.0673150369547854,0.7546415571500904,-0.1417391304347826,0.5088324543263879,0.1417391304347826,0.9843357998606518
peak_f_mean,spectral_rolloff85_Mean,24,0.182030108805619,0.3946017557880249,0.137391304347826,0.5220471463273303,0.137391304347826,0.9843357998606518
peak_f_mean,spectral_dmfcc_Mean_13,24,-0.1274220751630682,0.5529530090636863,-0.1356521739130434,0.527378541905856,0.1356521739130434,0.9843357998606518
peak_f_mean,Mel_subband_amplitude_std_25,24,0.0571135981705349,0.7909495034319736,0.1356521739130434,0.527378541905856,0.1356521739130434,0.9843357998606518
peak_f_mean,Mel_subband_amplitude_mean_27,24,0.0356435769978292,0.8686704540724444,-0.1339130434782608,0.5327356259700111,0.1339130434782608,0.9843357998606518
peak_f_mean,spectral_kurtosis_Std,24,-0.1100179627748267,0.6088180836801392,-0.1269565217391304,0.5544163873133454,0.1269565217391304,0.9843357998606518
peak_f_mean,Mel_subband_amplitude_mean_2,24,-0.0867524004621626,0.686895522122742,-0.1252173913043478,0.559898535790483,0.1252173913043478,0.9843357998606518
peak_f_mean,Mel_subband_amplitude_mean_18,24,0.0970814967731939,0.6517880901820419,0.1243478260869565,0.5626487416883165,0.1243478260869565,0.9843357998606518
peak_f_mean,Mel_subband_amplitude_mean_22,24,0.1478490544925083,0.4905419372703229,0.1226086956521739,0.5681672657020509,0.1226086956521739,0.9843357998606518
peak_f_mean,Mel_subband_amplitude_std_23,24,0.1243613297723166,0.5626059867796722,0.1217391304347826,0.5709355226889165,0.1217391304347826,0.9843357998606518
peak_f_mean,rhythm_attack_slope_Mean,24,0.1172220133737981,0.5854108628346766,0.12,0.5764898720889465,0.12,0.9843357998606518
peak_f_mean,duration_std_s,24,-0.1546677975569637,0.4705251086149438,0.1182608695652173,0.5820677933682574,0.1182608695652173,0.9843357998606518
peak_f_mean,Mel_subband_amplitude_std_40,24,-0.1732885085279796,0.4180716737586362,-0.117391304347826,0.5848655143600633,0.117391304347826,0.9843357998606518
peak_f_mean,Mel_subband_amplitude_std_4,24,-0.0263338740437305,0.90278584599185,0.1165217391304347,0.587669032951115,0.1165217391304347,0.9843357998606518
peak_f_mean,Mel_subband_amplitude_mean_6,24,0.198136492999347,0.3533576919441138,0.1147826086956521,0.5932933336915411,0.1147826086956521,0.9843357998606518
peak_f_mean,notedensity_per_s,24,-0.1033315342369221,0.630882643764237,-0.1147826086956521,0.5932933336915411,0.1147826086956521,0.9843357998606518
peak_f_mean,ioi_mean_s,24,-0.0479649776426009,0.8238755770820714,0.1147826086956521,0.5932933336915411,0.1147826086956521,0.9843357998606518
peak_f_mean,rhythm_attack_slope_Std,24,9.967921547886228e-05,0.9996311731500376,0.1130434782608695,0.5989404349055965,0.1130434782608695,0.9843357998606518
peak_f_mean,duration_mean_s,24,-0.1345195704513516,0.5308644232187075,0.1113043478260869,0.6046100724044845,0.1113043478260869,0.9843357998606518
peak_f_mean,Mel_subband_amplitude_std_18,24,0.0537602129700924,0.802981287008948,0.1104347826086956,0.6074532587517109,0.1104347826086956,0.9843357998606518
peak_f_mean,Mel_subband_amplitude_std_7,24,-0.2152569712242246,0.3124235374723323,-0.1095652173913043,0.610301978528463,0.1095652173913043,0.9843357998606518
peak_f_mean,Mel_subband_amplitude_mean_36,24,-0.2083966939282636,0.3284625989292563,-0.108695652173913,0.6131561977406331,0.108695652173913,0.9843357998606518
peak_f_mean,spectral_brightness_Std,24,0.215988101221553,0.3107429891230395,0.1026086956521739,0.6332868165639751,0.1026086956521739,0.9843357998606518
peak_f_mean,spectral_irregularity_Std,24,-0.1484890781736905,0.4886452034966705,-0.1017391304347825,0.6361837822056855,0.1017391304347825,0.9843357998606518
peak_f_mean,Mel_subband_amplitude_std_35,24,-0.1397008273381962,0.5150072606863438,-0.1008695652173913,0.6390859319090779,0.1008695652173913,0.9843357998606518
peak_f_mean,Mel_subband_amplitude_std_2,24,-0.0551533433278264,0.7979773629788174,-0.0991304347826086,0.6449056390307348,0.0991304347826086,0.9843357998606518
peak_f_mean,Mel_subband_amplitude_std_37,24,-0.1015541338256723,0.636800770329221,-0.0991304347826086,0.6449056390307348,0.0991304347826086,0.9843357998606518
peak_f_mean,simple_roughness_Mean,24,0.0310923633422468,0.885323726258606,0.0982608695652173,0.6478231237133648,0.0982608695652173,0.9843357998606518
peak_f_mean,spectral_mfcc_Mean_3,24,0.0183139420629522,0.9323115771812728,0.0982608695652173,0.6478231237133648,0.0982608695652173,0.9843357998606518
peak_f_mean,Mel_subband_amplitude_mean_25,24,0.0638504987154144,0.7669198940052375,0.0982608695652173,0.6478231237133648,0.0982608695652173,0.9843357998606518
peak_f_mean,spectral_mfcc_Mean_2,24,-0.1644403378407789,0.4425858778237748,-0.0965217391304347,0.6536731719946907,0.0965217391304347,0.9843357998606518
peak_f_mean,Mel_subband_amplitude_std_38,24,-0.1218713083108708,0.5705143504122658,-0.0956521739130434,0.6566056616723346,0.0956521739130434,0.9843357998606518
peak_f_mean,dynamics_rms_Std,24,-0.1272674263433255,0.5534389226701031,-0.0913043478260869,0.6713412695646411,0.0913043478260869,0.9843357998606518
peak_f_mean,Mel_subband_amplitude_std_36,24,-0.1478721809598969,0.4904733371054798,-0.0913043478260869,0.6713412695646411,0.0913043478260869,0.9843357998606518
peak_f_mean,spectral_skewness_Mean,24,-0.1301487608565173,0.5444177566473059,-0.0904347826086956,0.6743027582561099,0.0904347826086956,0.9843357998606518
peak_f_mean,Mel_subband_amplitude_std_33,24,0.0472243914736847,0.8265544018526187,0.0904347826086956,0.6743027582561099,0.0904347826086956,0.9843357998606518
peak_f_mean,dynamics_rms_Mean,24,0.1469499497529097,0.4932126700096406,0.0895652173913043,0.6772689468428974,0.0895652173913043,0.9843357998606518
peak_f_mean,spectral_mfcc_Mean_9,24,-0.2842211679092716,0.1782967561674646,-0.0895652173913043,0.6772689468428974,0.0895652173913043,0.9843357998606518
peak_f_mean,spectral_kurtosis_Mean,24,-0.1436913720540337,0.5029523933177149,-0.0878260869565217,0.6832152692148052,0.0878260869565217,0.9843610891182909
peak_f_mean,simple_brightness_Mean,24,0.1184708713909947,0.5813930106008498,0.0869565217391304,0.6861953252985288,0.0869565217391304,0.9843610891182909
peak_f_mean,spectral_flatness_Mean,24,0.1969946717432207,0.3561949867571395,0.0869565217391304,0.6861953252985288,0.0869565217391304,0.9843610891182909
peak_f_mean,spectral_ddmfcc_Mean_6,24,-0.2259889412298634,0.2883141959074613,-0.0869565217391304,0.6861953252985288,0.0869565217391304,0.9843610891182909
peak_f_mean,beta_score,24,0.1192669701415795,0.57883806294964,0.0857408905142985,0.6903689804609962,0.0857408905142985,0.9843610891182909
peak_f_mean,Mel_subband_amplitude_std_22,24,0.120201094957798,0.5758464148770444,0.0817391304347825,0.7041697144360881,0.0817391304347825,0.9843610891182909
peak_f_mean,simple_lowenergy_Mean,24,-0.1915157318286925,0.3699943062506423,-0.08,0.710196052195759,0.08,0.9843610891182909
peak_f_mean,Mel_subband_amplitude_mean_20,24,0.0404504411725415,0.8511405179007909,-0.08,0.710196052195759,0.08,0.9843610891182909
peak_f_mean,Mel_subband_amplitude_std_29,24,-0.0675238595185235,0.7539032960286763,-0.0782608695652173,0.7162392905010878,0.0782608695652173,0.9843610891182909
peak_f_mean,beta_perf,24,-0.017546996088501,0.9351402714100516,-0.077391304347826,0.7192671455433247,0.077391304347826,0.9843610891182909
peak_f_mean,spectral_centroid_Mean,24,0.1478700581602898,0.4904796337774634,0.0739130434782608,0.7314191793924034,0.0739130434782608,0.9843610891182909
peak_f_mean,spectral_rolloff95_Mean,24,0.1546778551698263,0.4704958973340806,0.0730434782608695,0.7344671341768291,0.0730434782608695,0.9843610891182909
peak_f_mean,tonal_mode_Mean,24,0.1129532996383733,0.5992338692683369,0.0695652173913043,0.7466974841785088,0.0695652173913043,0.9857194409235907
peak_f_mean,Mel_subband_amplitude_std_8,24,-0.1791689791305012,0.4022005099622279,-0.0652173913043478,0.7620689398781239,0.0652173913043478,0.9857194409235907
peak_f_mean,spectral_brightness_Mean,24,0.1209847866434694,0.5733417979929086,0.0643478260869565,0.7651539392008921,0.0643478260869565,0.9857194409235907
peak_f_mean,Mel_subband_amplitude_std_39,24,-0.1665854343601236,0.436573710360674,-0.0643478260869565,0.7651539392008921,0.0643478260869565,0.9857194409235907
